1e+06,1000,8509,8509,112.23,0.95129,2489
1e+06,1000,8509,8509,168.34,0.96661,2489
1e+06,1000,8509,8509,224.45,0.97434,2489
1e+06,1000,8509,8509,280.56,0.97894,2489
1e+06,1000,8509,8509,336.68,0.98195,2489
1e+06,1000,8509,8509,392.79,0.98405,2489
1e+06,1000,8509,8509,448.9,0.98557,2489
1e+06,1000,8509,8509,505.02,0.9867,2489
1e+06,1000,8509,8509,561.13,0.98756,2489
1e+06,1000,8509,8509,617.24,0.98822,2489
1e+06,1000,8509,8509,673.36,0.98873,2489
1e+06,1000,8509,8509,729.47,0.98912,2489
1e+06,1000,8509,8509,785.58,0.98943,2489
1e+06,1000,8509,8509,841.69,0.98966,2489
1e+06,1000,8509,8509,897.81,0.98983,2489
1e+06,1000,8509,8509,953.92,0.98996,2489
1e+06,1000,8509,8509,1010,0.99004,2489
1e+06,1000,8509,8509,1066.1,0.99009,2489
1e+06,1000,8509,8509,1122.3,0.99011,2489
1e+06,1000,8654,8654,0,0,2665
1e+06,1000,8654,8654,55.173,0.90573,2665
1e+06,1000,8654,8654,110.35,0.95021,2665
1e+06,1000,8654,8654,165.52,0.96586,2665
1e+06,1000,8654,8654,220.69,0.97377,2665
1e+06,1000,8654,8654,275.86,0.97849,2665
1e+06,1000,8654,8654,331.04,0.98158,2665
1e+06,1000,8654,8654,386.21,0.98373,2665
1e+06,1000,8654,8654,441.38,0.98529,2665
1e+06,1000,8654,8654,496.55,0.98646,2665
1e+06,1000,8654,8654,551.73,0.98734,2665
1e+06,1000,8654,8654,606.9,0.98803,2665
1e+06,1000,8654,8654,662.07,0.98856,2665
1e+06,1000,8654,8654,717.25,0.98897,2665
1e+06,1000,8654,8654,772.42,0.98929,2665
1e+06,1000,8654,8654,827.59,0.98954,2665
1e+06,1000,8654,8654,882.76,0.98972,2665
1e+06,1000,8654,8654,937.94,0.98986,2665
1e+06,1000,8654,8654,993.11,0.98995,2665
1e+06,1000,8654,8654,1048.3,0.99001,2665
1e+06,1000,8654,8654,1103.5,0.99004,2665
1e+06,1000,8799,8799,0,0,2858
1e+06,1000,8799,8799,54.264,0.90373,2858
1e+06,1000,8799,8799,108.53,0.94911,2858
1e+06,1000,8799,8799,162.79,0.96511,2858
1e+06,1000,8799,8799,217.05,0.9732,2858
1e+06,1000,8799,8799,271.32,0.97803,2858
1e+06,1000,8799,8799,325.58,0.9812,2858
1e+06,1000,8799,8799,379.84,0.98341,2858
1e+06,1000,8799,8799,434.11,0.98501,2858
1e+06,1000,8799,8799,488.37,0.98621,2858
1e+06,1000,8799,8799,542.64,0.98713,2858
1e+06,1000,8799,8799,596.9,0.98784,2858
1e+06,1000,8799,8799,651.16,0.98839,2858
1e+06,1000,8799,8799,705.43,0.98882,2858
1e+06,1000,8799,8799,759.69,0.98915,2858
1e+06,1000,8799,8799,813.95,0.98941,2858
1e+06,1000,8799,8799,868.22,0.98961,2858
1e+06,1000,8799,8799,922.48,0.98976,2858
1e+06,1000,8799,8799,976.74,0.98986,2858
1e+06,1000,8799,8799,1031,0.98993,2858
1e+06,1000,8799,8799,1085.3,0.98997,2858
1e+06,1000,8945,8945,0,0,3101
1e+06,1000,8945,8945,53.378,0.9017,3101
1e+06,1000,8945,8945,106.76,0.94799,3101
1e+06,1000,8945,8945,160.13,0.96434,3101
1e+06,1000,8945,8945,213.51,0.97262,3101
1e+06,1000,8945,8945,266.89,0.97757,3101
1e+06,1000,8945,8945,320.27,0.98081,3101
1e+06,1000,8945,8945,373.64,0.98308,3101
1e+06,1000,8945,8945,427.02,0.98473,3101
1e+06,1000,8945,8945,480.4,0.98596,3101
1e+06,1000,8945,8945,533.78,0.98691,3101
1e+06,1000,8945,8945,587.16,0.98764,3101
1e+06,1000,8945,8945,640.53,0.98821,3101
1e+06,1000,8945,8945,693.91,0.98866,3101
1e+06,1000,8945,8945,747.29,0.98901,3101
1e+06,1000,8945,8945,800.67,0.98928,3101
1e+06,1000,8945,8945,854.05,0.98949,3101
1e+06,1000,8945,8945,907.42,0.98965,3101
1e+06,1000,8945,8945,960.8,0.98976,3101
1e+06,1000,8945,8945,1014.2,0.98984,3101
1e+06,1000,8945,8945,1067.6,0.98989,3101
1e+06,1000,9090,9090,0,0,3342
1e+06,1000,9090,9090,52.526,0.89967,3342
1e+06,1000,9090,9090,105.05,0.94687,3342
1e+06,1000,9090,9090,157.58,0.96357,3342
1e+06,1000,9090,9090,210.11,0.97204,3342
1e+06,1000,9090,9090,262.63,0.9771,3342
1e+06,1000,9090,9090,315.16,0.98042,3342
1e+06,1000,9090,9090,367.68,0.98275,3342
1e+06,1000,9090,9090,420.21,0.98444,3342
1e+06,1000,9090,9090,472.74,0.98571,3342
1e+06,1000,9090,9090,525.26,0.98668,3342
1e+06,1000,9090,9090,577.79,0.98744,3342
1e+06,1000,9090,9090,630.32,0.98803,3342
1e+06,1000,9090,9090,682.84,0.9885,3342
1e+06,1000,9090,9090,735.37,0.98886,3342
1e+06,1000,9090,9090,787.9,0.98915,3342
1e+06,1000,9090,9090,840.42,0.98937,3342
1e+06,1000,9090,9090,892.95,0.98954,3342
1e+06,1000,9090,9090,945.47,0.98967,3342
1e+06,1000,9090,9090,998,0.98975,3342
1e+06,1000,9090,9090,1050.5,0.98981,3342
1e+06,1000,9235,9235,0,0,3589
1e+06,1000,9235,9235,51.702,0.89763,3589
1e+06,1000,9235,9235,103.4,0.94574,3589
1e+06,1000,9235,9235,155.1,0.9628,3589
1e+06,1000,9235,9235,206.81,0.97145,3589
1e+06,1000,9235,9235,258.51,0.97662,3589
1e+06,1000,9235,9235,310.21,0.98003,3589
1e+06,1000,9235,9235,361.91,0.98241,3589
1e+06,1000,9235,9235,413.61,0.98415,3589
1e+06,1000,9235,9235,465.31,0.98546,3589
1e+06,1000,9235,9235,517.02,0.98646,3589
1e+06,1000,9235,9235,568.72,0.98724,3589
1e+06,1000,9235,9235,620.42,0.98785,3589
1e+06,1000,9235,9235,672.12,0.98833,3589
1e+06,1000,9235,9235,723.82,0.98872,3589
1e+06,1000,9235,9235,775.52,0.98902,3589
1e+06,1000,9235,9235,827.23,0.98925,3589
1e+06,1000,9235,9235,878.93,0.98943,3589
1e+06,1000,9235,9235,930.63,0.98956,3589
1e+06,1000,9235,9235,982.33,0.98966,3589
1e+06,1000,9235,9235,1034,0.98972,3589
1e+06,1000,9381,9381,0,0,3831
1e+06,1000,9381,9381,50.897,0.89556,3831
1e+06,1000,9381,9381,101.79,0.94459,3831
1e+06,1000,9381,9381,152.69,0.96201,3831
1e+06,1000,9381,9381,203.59,0.97085,3831
1e+06,1000,9381,9381,254.49,0.97614,3831
1e+06,1000,9381,9381,305.38,0.97963,3831
1e+06,1000,9381,9381,356.28,0.98207,3831
1e+06,1000,9381,9381,407.18,0.98386,3831
1e+06,1000,9381,9381,458.07,0.9852,3831
1e+06,1000,9381,9381,508.97,0.98623,3831
1e+06,1000,9381,9381,559.87,0.98703,3831
1e+06,1000,9381,9381,610.76,0.98766,3831
1e+06,1000,9381,9381,661.66,0.98817,3831
1e+06,1000,9381,9381,712.56,0.98856,3831
1e+06,1000,9381,9381,763.46,0.98888,3831
1e+06,1000,9381,9381,814.35,0.98912,3831
1e+06,1000,9381,9381,865.25,0.98932,3831
1e+06,1000,9381,9381,916.15,0.98946,3831
1e+06,1000,9381,9381,967.04,0.98957,3831
1e+06,1000,9381,9381,1017.9,0.98964,3831
1e+06,1000,9526,9526,0,0,4082
1e+06,1000,9526,9526,50.122,0.89349,4082
1e+06,1000,9526,9526,100.24,0.94344,4082
1e+06,1000,9526,9526,150.37,0.96122,4082
1e+06,1000,9526,9526,200.49,0.97025,4082
1e+06,1000,9526,9526,250.61,0.97566,4082
1e+06,1000,9526,9526,300.73,0.97923,4082
1e+06,1000,9526,9526,350.86,0.98173,4082
1e+06,1000,9526,9526,400.98,0.98356,4082
1e+06,1000,9526,9526,451.1,0.98494,4082
1e+06,1000,9526,9526,501.22,0.98599,4082
1e+06,1000,9526,9526,551.35,0.98682,4082
1e+06,1000,9526,9526,601.47,0.98748,4082
1e+06,1000,9526,9526,651.59,0.988,4082
1e+06,1000,9526,9526,701.71,0.98841,4082
1e+06,1000,9526,9526,751.83,0.98874,4082
1e+06,1000,9526,9526,801.96,0.989,4082
1e+06,1000,9526,9526,852.08,0.9892,4082
1e+06,1000,9526,9526,902.2,0.98935,4082
1e+06,1000,9526,9526,952.32,0.98947,4082
1e+06,1000,9526,9526,1002.4,0.98955,4082
1e+06,1000,9671,9671,0,0,4664
1e+06,1000,9671,9671,49.371,0.90176,4664
1e+06,1000,9671,9671,98.742,0.94798,4664
1e+06,1000,9671,9671,148.11,0.96429,4664
1e+06,1000,9671,9671,197.48,0.97253,4664
1e+06,1000,9671,9671,246.85,0.97744,4664
1e+06,1000,9671,9671,296.22,0.98065,4664
1e+06,1000,9671,9671,345.6,0.98289,4664
1e+06,1000,9671,9671,394.97,0.98451,4664
1e+06,1000,9671,9671,444.34,0.98571,4664
1e+06,1000,9671,9671,493.71,0.98662,4664
1e+06,1000,9671,9671,543.08,0.98732,4664
1e+06,1000,9671,9671,592.45,0.98786,4664
1e+06,1000,9671,9671,641.82,0.98828,4664
1e+06,1000,9671,9671,691.19,0.9886,4664
1e+06,1000,9671,9671,740.56,0.98884,4664
1e+06,1000,9671,9671,789.93,0.98902,4664
1e+06,1000,9671,9671,839.3,0.98915,4664
1e+06,1000,9671,9671,888.67,0.98923,4664
1e+06,1000,9671,9671,938.04,0.98928,4664
1e+06,1000,9671,9671,987.42,0.9893,4664
1e+06,1000,9814,9814,0,0,4781
1e+06,1000,9814,9814,48.651,0.89981,4781
1e+06,1000,9814,9814,97.303,0.94691,4781
1e+06,1000,9814,9814,145.95,0.96355,4781
1e+06,1000,9814,9814,194.61,0.97197,4781
1e+06,1000,9814,9814,243.26,0.97699,4781
1e+06,1000,9814,9814,291.91,0.98028,4781
1e+06,1000,9814,9814,340.56,0.98258,4781
1e+06,1000,9814,9814,389.21,0.98424,4781
1e+06,1000,9814,9814,437.86,0.98547,4781
1e+06,1000,9814,9814,486.51,0.98641,4781
1e+06,1000,9814,9814,535.17,0.98714,4781
1e+06,1000,9814,9814,583.82,0.9877,4781
1e+06,1000,9814,9814,632.47,0.98813,4781
1e+06,1000,9814,9814,681.12,0.98847,4781
1e+06,1000,9814,9814,729.77,0.98873,4781
1e+06,1000,9814,9814,778.42,0.98892,4781
1e+06,1000,9814,9814,827.07,0.98906,4781
1e+06,1000,9814,9814,875.73,0.98915,4781
1e+06,1000,9814,9814,924.38,0.98921,4781
1e+06,1000,9814,9814,973.03,0.98923,4781
1e+06,1000,9957,9957,0,0,4880
1e+06,1000,9957,9957,47.953,0.8978,4880
1e+06,1000,9957,9957,95.905,0.9458,4880
1e+06,1000,9957,9957,143.86,0.96279,4880
1e+06,1000,9957,9957,191.81,0.9714,4880
1e+06,1000,9957,9957,239.76,0.97653,4880
1e+06,1000,9957,9957,287.72,0.9799,4880
1e+06,1000,9957,9957,335.67,0.98225,4880
1e+06,1000,9957,9957,383.62,0.98396,4880
1e+06,1000,9957,9957,431.57,0.98523,4880
1e+06,1000,9957,9957,479.53,0.9862,4880
1e+06,1000,9957,9957,527.48,0.98695,4880
1e+06,1000,9957,9957,575.43,0.98754,4880
1e+06,1000,9957,9957,623.38,0.98799,4880
1e+06,1000,9957,9957,671.34,0.98834,4880
1e+06,1000,9957,9957,719.29,0.98861,4880
1e+06,1000,9957,9957,767.24,0.98882,4880
1e+06,1000,9957,9957,815.2,0.98897,4880
1e+06,1000,9957,9957,863.15,0.98907,4880
1e+06,1000,9957,9957,911.1,0.98914,4880
1e+06,1000,9957,9957,959.05,0.98918,4880
1e+06,1000,10107,10107,0,0,4981
1e+06,1000,10107,10107,47.241,0.89576,4981
1e+06,1000,10107,10107,94.482,0.94467,4981
1e+06,1000,10107,10107,141.72,0.96202,4981
1e+06,1000,10107,10107,188.96,0.97081,4981
1e+06,1000,10107,10107,236.21,0.97606,4981
1e+06,1000,10107,10107,283.45,0.97951,4981
1e+06,1000,10107,10107,330.69,0.98192,4981
1e+06,1000,10107,10107,377.93,0.98367,4981
1e+06,1000,10107,10107,425.17,0.98498,4981
1e+06,1000,10107,10107,472.41,0.98598,4981
1e+06,1000,10107,10107,519.65,0.98676,4981
1e+06,1000,10107,10107,566.89,0.98736,4981
1e+06,1000,10107,10107,614.13,0.98783,4981
1e+06,1000,10107,10107,661.37,0.9882,4981
1e+06,1000,10107,10107,708.62,0.98849,4981
1e+06,1000,10107,10107,755.86,0.9887,4981
1e+06,1000,10107,10107,803.1,0.98887,4981
1e+06,1000,10107,10107,850.34,0.98898,4981
1e+06,1000,10107,10107,897.58,0.98906,4981
1e+06,1000,10107,10107,944.82,0.9891,4981
1e+06,1000,10248,10248,0,0,5094
1e+06,1000,10248,10248,46.591,0.8938,5094
1e+06,1000,10248,10248,93.182,0.94358,5094
1e+06,1000,10248,10248,139.77,0.96127,5094
1e+06,1000,10248,10248,186.36,0.97024,5094
1e+06,1000,10248,10248,232.96,0.97561,5094
1e+06,1000,10248,10248,279.55,0.97914,5094
1e+06,1000,10248,10248,326.14,0.9816,5094
1e+06,1000,10248,10248,372.73,0.9834,5094
1e+06,1000,10248,10248,419.32,0.98474,5094
1e+06,1000,10248,10248,465.91,0.98577,5094
1e+06,1000,10248,10248,512.5,0.98657,5094
1e+06,1000,10248,10248,559.09,0.98719,5094
1e+06,1000,10248,10248,605.68,0.98768,5094
1e+06,1000,10248,10248,652.27,0.98806,5094
1e+06,1000,10248,10248,698.87,0.98836,5094
1e+06,1000,10248,10248,745.46,0.98859,5094
1e+06,1000,10248,10248,792.05,0.98877,5094
1e+06,1000,10248,10248,838.64,0.98889,5094
1e+06,1000,10248,10248,885.23,0.98898,5094
1e+06,1000,10248,10248,931.82,0.98903,5094
1e+06,1000,10395,10395,0,0,5167
1e+06,1000,10395,10395,45.932,0.89194,5167
1e+06,1000,10395,10395,91.864,0.94254,5167
1e+06,1000,10395,10395,137.8,0.96055,5167
1e+06,1000,10395,10395,183.73,0.9697,5167
1e+06,1000,10395,10395,229.66,0.97517,5167
1e+06,1000,10395,10395,275.59,0.97877,5167
1e+06,1000,10395,10395,321.53,0.98129,5167
1e+06,1000,10395,10395,367.46,0.98313,5167
1e+06,1000,10395,10395,413.39,0.9845,5167
1e+06,1000,10395,10395,459.32,0.98556,5167
1e+06,1000,10395,10395,505.25,0.98638,5167
1e+06,1000,10395,10395,551.19,0.98702,5167
1e+06,1000,10395,10395,597.12,0.98752,5167
1e+06,1000,10395,10395,643.05,0.98792,5167
1e+06,1000,10395,10395,688.98,0.98823,5167
1e+06,1000,10395,10395,734.91,0.98847,5167
1e+06,1000,10395,10395,780.85,0.98866,5167
1e+06,1000,10395,10395,826.78,0.98879,5167
1e+06,1000,10395,10395,872.71,0.98889,5167
1e+06,1000,10395,10395,918.64,0.98895,5167
1e+06,1000,10539,10539,0,0,5211
1e+06,1000,10539,10539,45.305,0.88969,5211
1e+06,1000,10539,10539,90.609,0.94129,5211
1e+06,1000,10539,10539,135.91,0.95969,5211
1e+06,1000,10539,10539,181.22,0.96904,5211
1e+06,1000,10539,10539,226.52,0.97465,5211
1e+06,1000,10539,10539,271.83,0.97834,5211
1e+06,1000,10539,10539,317.13,0.98092,5211
1e+06,1000,10539,10539,362.44,0.98281,5211
1e+06,1000,10539,10539,407.74,0.98423,5211
1e+06,1000,10539,10539,453.05,0.98532,5211
1e+06,1000,10539,10539,498.35,0.98617,5211
1e+06,1000,10539,10539,543.65,0.98683,5211
1e+06,1000,10539,10539,588.96,0.98736,5211
1e+06,1000,10539,10539,634.26,0.98777,5211
1e+06,1000,10539,10539,679.57,0.9881,5211
1e+06,1000,10539,10539,724.87,0.98836,5211
1e+06,1000,10539,10539,770.18,0.98856,5211
1e+06,1000,10539,10539,815.48,0.98871,5211
1e+06,1000,10539,10539,860.79,0.98881,5211
1e+06,1000,10539,10539,906.09,0.98888,5211
1e+06,1000,10695,10695,0,0,5367
1e+06,1000,10695,10695,44.644,0.89341,5367
1e+06,1000,10695,10695,89.287,0.94334,5367
1e+06,1000,10695,10695,133.93,0.96107,5367
1e+06,1000,10695,10695,178.57,0.97006,5367
1e+06,1000,10695,10695,223.22,0.97543,5367
1e+06,1000,10695,10695,267.86,0.97896,5367
1e+06,1000,10695,10695,312.51,0.98142,5367
1e+06,1000,10695,10695,357.15,0.9832,5367
1e+06,1000,10695,10695,401.79,0.98454,5367
1e+06,1000,10695,10695,446.44,0.98555,5367
1e+06,1000,10695,10695,491.08,0.98633,5367
1e+06,1000,10695,10695,535.72,0.98694,5367
1e+06,1000,10695,10695,580.37,0.98742,5367
1e+06,1000,10695,10695,625.01,0.98779,5367
1e+06,1000,10695,10695,669.66,0.98807,5367
1e+06,1000,10695,10695,714.3,0.98829,5367
1e+06,1000,10695,10695,758.94,0.98844,5367
1e+06,1000,10695,10695,803.59,0.98856,5367
1e+06,1000,10695,10695,848.23,0.98863,5367
1e+06,1000,10695,10695,892.87,0.98866,5367
1e+06,1000,10829,10829,0,0,5413
1e+06,1000,10829,10829,44.091,0.89153,5413
1e+06,1000,10829,10829,88.183,0.94229,5413
1e+06,1000,10829,10829,132.27,0.96035,5413
1e+06,1000,10829,10829,176.37,0.96952,5413
1e+06,1000,10829,10829,220.46,0.975,5413
1e+06,1000,10829,10829,264.55,0.9786,5413
1e+06,1000,10829,10829,308.64,0.98111,5413
1e+06,1000,10829,10829,352.73,0.98294,5413
1e+06,1000,10829,10829,396.82,0.9843,5413
1e+06,1000,10829,10829,440.91,0.98535,5413
1e+06,1000,10829,10829,485,0.98615,5413
1e+06,1000,10829,10829,529.1,0.98678,5413
1e+06,1000,10829,10829,573.19,0.98727,5413
1e+06,1000,10829,10829,617.28,0.98766,5413
1e+06,1000,10829,10829,661.37,0.98795,5413
1e+06,1000,10829,10829,705.46,0.98818,5413
1e+06,1000,10829,10829,749.55,0.98835,5413
1e+06,1000,10829,10829,793.64,0.98847,5413
1e+06,1000,10829,10829,837.73,0.98855,5413
1e+06,1000,10829,10829,881.83,0.98859,5413
1e+06,1000,10979,10979,0,0,6716
1e+06,1000,10979,10979,43.489,0.85062,6716
1e+06,1000,10979,10979,86.978,0.91883,6716
1e+06,1000,10979,10979,130.47,0.94386,6716
1e+06,1000,10979,10979,173.96,0.95672,6716
1e+06,1000,10979,10979,217.44,0.96448,6716
1e+06,1000,10979,10979,260.93,0.96961,6716
1e+06,1000,10979,10979,304.42,0.97322,6716
1e+06,1000,10979,10979,347.91,0.97585,6716
1e+06,1000,10979,10979,391.4,0.97784,6716
1e+06,1000,10979,10979,434.89,0.97936,6716
1e+06,1000,10979,10979,478.38,0.98055,6716
1e+06,1000,10979,10979,521.87,0.98149,6716
1e+06,1000,10979,10979,565.36,0.98223,6716
1e+06,1000,10979,10979,608.84,0.98281,6716
1e+06,1000,10979,10979,652.33,0.98328,6716
1e+06,1000,10979,10979,695.82,0.98364,6716
1e+06,1000,10979,10979,739.31,0.98392,6716
1e+06,1000,10979,10979,782.8,0.98413,6716
1e+06,1000,10979,10979,826.29,0.98428,6716
1e+06,1000,10979,10979,869.78,0.98439,6716
1e+06,1000,11121,11121,0,0,5485
1e+06,1000,11121,11121,42.934,0.88758,5485
1e+06,1000,11121,11121,85.867,0.94009,5485
1e+06,1000,11121,11121,128.8,0.95883,5485
1e+06,1000,11121,11121,171.73,0.96837,5485
1e+06,1000,11121,11121,214.67,0.97407,5485
1e+06,1000,11121,11121,257.6,0.97783,5485
1e+06,1000,11121,11121,300.54,0.98046,5485
1e+06,1000,11121,11121,343.47,0.98238,5485
1e+06,1000,11121,11121,386.4,0.98381,5485
1e+06,1000,11121,11121,429.34,0.98492,5485
1e+06,1000,11121,11121,472.27,0.98577,5485
1e+06,1000,11121,11121,515.2,0.98644,5485
1e+06,1000,11121,11121,558.14,0.98697,5485
1e+06,1000,11121,11121,601.07,0.98739,5485
1e+06,1000,11121,11121,644,0.98771,5485
1e+06,1000,11121,11121,686.94,0.98796,5485
1e+06,1000,11121,11121,729.87,0.98816,5485
1e+06,1000,11121,11121,772.81,0.9883,5485
1e+06,1000,11121,11121,815.74,0.9884,5485
1e+06,1000,11121,11121,858.67,0.98846,5485
1e+06,1000,11267,11267,0,0,6176
1e+06,1000,11267,11267,42.377,0.87427,6176
1e+06,1000,11267,11267,84.755,0.93254,6176
1e+06,1000,11267,11267,127.13,0.95356,6176
1e+06,1000,11267,11267,169.51,0.96429,6176
1e+06,1000,11267,11267,211.89,0.97074,6176
1e+06,1000,11267,11267,254.26,0.97499,6176
1e+06,1000,11267,11267,296.64,0.97798,6176
1e+06,1000,11267,11267,339.02,0.98016,6176
1e+06,1000,11267,11267,381.4,0.9818,6176
1e+06,1000,11267,11267,423.77,0.98306,6176
1e+06,1000,11267,11267,466.15,0.98404,6176
1e+06,1000,11267,11267,508.53,0.98482,6176
1e+06,1000,11267,11267,550.9,0.98543,6176
1e+06,1000,11267,11267,593.28,0.98592,6176
1e+06,1000,11267,11267,635.66,0.9863,6176
1e+06,1000,11267,11267,678.04,0.9866,6176
1e+06,1000,11267,11267,720.41,0.98684,6176
1e+06,1000,11267,11267,762.79,0.98701,6176
1e+06,1000,11267,11267,805.17,0.98714,6176
1e+06,1000,11267,11267,847.55,0.98723,6176
1e+06,1000,11417,11417,0,0,5579
1e+06,1000,11417,11417,41.821,0.87621,5579
1e+06,1000,11417,11417,83.641,0.9337,5579
1e+06,1000,11417,11417,125.46,0.95443,5579
1e+06,1000,11417,11417,167.28,0.96502,5579
1e+06,1000,11417,11417,209.1,0.9714,5579
1e+06,1000,11417,11417,250.92,0.97562,5579
1e+06,1000,11417,11417,292.74,0.97859,5579
1e+06,1000,11417,11417,334.56,0.98077,5579
1e+06,1000,11417,11417,376.38,0.98242,5579
1e+06,1000,11417,11417,418.21,0.9837,5579
1e+06,1000,11417,11417,460.03,0.9847,5579
1e+06,1000,11417,11417,501.85,0.9855,5579
1e+06,1000,11417,11417,543.67,0.98614,5579
1e+06,1000,11417,11417,585.49,0.98665,5579
1e+06,1000,11417,11417,627.31,0.98706,5579
1e+06,1000,11417,11417,669.13,0.98739,5579
1e+06,1000,11417,11417,710.95,0.98766,5579
1e+06,1000,11417,11417,752.77,0.98787,5579
1e+06,1000,11417,11417,794.59,0.98803,5579
1e+06,1000,11417,11417,836.41,0.98815,5579
1e+06,1000,11558,11558,0,0,5678
1e+06,1000,11558,11558,41.31,0.87372,5678
1e+06,1000,11558,11558,82.621,0.93229,5678
1e+06,1000,11558,11558,123.93,0.95344,5678
1e+06,1000,11558,11558,165.24,0.96427,5678
1e+06,1000,11558,11558,206.55,0.9708,5678
1e+06,1000,11558,11558,247.86,0.97512,5678
1e+06,1000,11558,11558,289.17,0.97816,5678
1e+06,1000,11558,11558,330.48,0.9804,5678
1e+06,1000,11558,11558,371.79,0.98209,5678
1e+06,1000,11558,11558,413.1,0.9834,5678
1e+06,1000,11558,11558,454.41,0.98443,5678
1e+06,1000,11558,11558,495.72,0.98525,5678
1e+06,1000,11558,11558,537.03,0.98591,5678
1e+06,1000,11558,11558,578.34,0.98645,5678
1e+06,1000,11558,11558,619.65,0.98688,5678
1e+06,1000,11558,11558,660.97,0.98722,5678
1e+06,1000,11558,11558,702.28,0.9875,5678
1e+06,1000,11558,11558,743.59,0.98772,5678
1e+06,1000,11558,11558,784.9,0.9879,5678
1e+06,1000,11558,11558,826.21,0.98803,5678
1e+06,1000,11698,11698,0,0,5781
1e+06,1000,11698,11698,40.816,0.87154,5781
1e+06,1000,11698,11698,81.632,0.93105,5781
1e+06,1000,11698,11698,122.45,0.95258,5781
1e+06,1000,11698,11698,163.26,0.96361,5781
1e+06,1000,11698,11698,204.08,0.97027,5781
1e+06,1000,11698,11698,244.9,0.97468,5781
1e+06,1000,11698,11698,285.71,0.97778,5781
1e+06,1000,11698,11698,326.53,0.98007,5781
1e+06,1000,11698,11698,367.34,0.9818,5781
1e+06,1000,11698,11698,408.16,0.98315,5781
1e+06,1000,11698,11698,448.98,0.9842,5781
1e+06,1000,11698,11698,489.79,0.98505,5781
1e+06,1000,11698,11698,530.61,0.98573,5781
1e+06,1000,11698,11698,571.42,0.98628,5781
1e+06,1000,11698,11698,612.24,0.98673,5781
1e+06,1000,11698,11698,653.05,0.98709,5781
1e+06,1000,11698,11698,693.87,0.98738,5781
1e+06,1000,11698,11698,734.69,0.98761,5781
1e+06,1000,11698,11698,775.5,0.98779,5781
1e+06,1000,11698,11698,816.32,0.98793,5781
1e+06,1000,11847,11847,0,0,5861
1e+06,1000,11847,11847,40.303,0.86933,5861
1e+06,1000,11847,11847,80.605,0.92979,5861
1e+06,1000,11847,11847,120.91,0.95171,5861
1e+06,1000,11847,11847,161.21,0.96295,5861
1e+06,1000,11847,11847,201.51,0.96973,5861
1e+06,1000,11847,11847,241.82,0.97423,5861
1e+06,1000,11847,11847,282.12,0.9774,5861
1e+06,1000,11847,11847,322.42,0.97973,5861
1e+06,1000,11847,11847,362.72,0.98151,5861
1e+06,1000,11847,11847,403.03,0.98288,5861
1e+06,1000,11847,11847,443.33,0.98397,5861
1e+06,1000,11847,11847,483.63,0.98484,5861
1e+06,1000,11847,11847,523.93,0.98554,5861
1e+06,1000,11847,11847,564.24,0.98611,5861
1e+06,1000,11847,11847,604.54,0.98657,5861
1e+06,1000,11847,11847,644.84,0.98694,5861
1e+06,1000,11847,11847,685.14,0.98724,5861
1e+06,1000,11847,11847,725.45,0.98749,5861
1e+06,1000,11847,11847,765.75,0.98768,5861
1e+06,1000,11847,11847,806.05,0.98783,5861
1e+06,1000,11990,11990,0,0,7502
1e+06,1000,11990,11990,39.822,0.82457,7502
1e+06,1000,11990,11990,79.644,0.90343,7502
1e+06,1000,11990,11990,119.47,0.93297,7502
1e+06,1000,11990,11990,159.29,0.94833,7502
1e+06,1000,11990,11990,199.11,0.95766,7502
1e+06,1000,11990,11990,238.93,0.96387,7502
1e+06,1000,11990,11990,278.75,0.96827,7502
1e+06,1000,11990,11990,318.58,0.97151,7502
1e+06,1000,11990,11990,358.4,0.97397,7502
1e+06,1000,11990,11990,398.22,0.97589,7502
1e+06,1000,11990,11990,438.04,0.9774,7502
1e+06,1000,11990,11990,477.86,0.97861,7502
1e+06,1000,11990,11990,517.68,0.97958,7502
1e+06,1000,11990,11990,557.51,0.98037,7502
1e+06,1000,11990,11990,597.33,0.98101,7502
1e+06,1000,11990,11990,637.15,0.98153,7502
1e+06,1000,11990,11990,676.97,0.98194,7502
1e+06,1000,11990,11990,716.79,0.98228,7502
1e+06,1000,11990,11990,756.62,0.98254,7502
1e+06,1000,11990,11990,796.44,0.98275,7502
1e+06,1000,12131,12131,0,0,7526
1e+06,1000,12131,12131,39.359,0.82354,7526
1e+06,1000,12131,12131,78.718,0.90281,7526
1e+06,1000,12131,12131,118.08,0.93254,7526
1e+06,1000,12131,12131,157.44,0.94799,7526
1e+06,1000,12131,12131,196.8,0.95738,7526
1e+06,1000,12131,12131,236.15,0.96364,7526
1e+06,1000,12131,12131,275.51,0.96807,7526
1e+06,1000,12131,12131,314.87,0.97134,7526
1e+06,1000,12131,12131,354.23,0.97382,7526
1e+06,1000,12131,12131,393.59,0.97575,7526
1e+06,1000,12131,12131,432.95,0.97728,7526
1e+06,1000,12131,12131,472.31,0.9785,7526
1e+06,1000,12131,12131,511.67,0.97948,7526
1e+06,1000,12131,12131,551.03,0.98028,7526
1e+06,1000,12131,12131,590.39,0.98093,7526
1e+06,1000,12131,12131,629.75,0.98145,7526
1e+06,1000,12131,12131,669.1,0.98188,7526
1e+06,1000,12131,12131,708.46,0.98222,7526
1e+06,1000,12131,12131,747.82,0.98249,7526
